repo,dependencyFile,url
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/f6d077cbf7e1f60eef06ccdaf568f25971d178e9/osquery/filesystem/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/f6d077cbf7e1f60eef06ccdaf568f25971d178e9/osquery/utils/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/92045900aad39305dc9a9ba20badcd445b14cea6/kernel/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/5006a02c2703de8f58e9ca5b1cbb068af50c04b5/external/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/5006a02c2703de8f58e9ca5b1cbb068af50c04b5/osquery/examples/extension_group_example/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/bf391e5b830fb81db6931a779c331f55f9731345/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/bf391e5b830fb81db6931a779c331f55f9731345/osquery/core/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/00040c6c1a7abbe8ed2ff3549eef8bb4a986b97d/osquery/remote/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/967910c6bf008afff0e05b1347d8857a3daa80da/osquery/tables/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/c475fe880b3dbb435ddc8bb895a656f22ae2cc0f/osquery/dispatcher/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/57e8e123a1f6676c71d7b7b44e7889c33e908b05/osquery/logger/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/2d67bbf482f629bd9c4f4dce66d186cdb0360f57/osquery/extensions/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/305108155a36033e15efbd33e560b04dadc80e8a/tools/tests/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/192ccaeaed731b690ca1d26b54cd31b86615be28/osquery/config/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/6e9f55d15d92816fdab07d3c98b4cd1e324b45a6/osquery/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/6047e7d6f86e4b0916c18216b0d974c5b63f9b13/osquery/sql/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/93110701d8868b4d4d66b437adb521a573ca2924/osquery/database/CMakeLists.txt
facebook/osquery,https://github.com/facebook/osquery,https://github.com/facebook/osquery/blob/93110701d8868b4d4d66b437adb521a573ca2924/osquery/registry/CMakeLists.txt
dmlc/xgboost,https://github.com/dmlc/xgboost,https://github.com/dmlc/xgboost/blob/3ee725e3bb345e31793ec84551911a89f546d30e/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/9275dda539d61e4a1ca9fba48ae53becff35d047/tests/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/2d/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/3d/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/base/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/deprecated/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/editor-support/cocosbuilder/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/editor-support/cocostudio/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/editor-support/spine/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/math/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/navmesh/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/network/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/physics/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/physics3d/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/platform/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/renderer/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/scripting/js-bindings/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/scripting/lua-bindings/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/storage/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/ui/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/cocos/vr/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/extensions/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/391f30a3f3c1df8cdcbbda4466365b55476785e8/tools/simulator/libsimulator/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/a44e2089751ef1d0ac4ee136243d56eb30f4b840/cocos/audio/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/1ea57fe42a8bd6a64ad3630c34c334e52bdc4b36/templates/cpp-template-default/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/1ea57fe42a8bd6a64ad3630c34c334e52bdc4b36/templates/js-template-default/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/1ea57fe42a8bd6a64ad3630c34c334e52bdc4b36/templates/lua-template-default/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/1ea57fe42a8bd6a64ad3630c34c334e52bdc4b36/tests/cpp-empty-test/CMakeLists.txt
cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x,https://github.com/cocos2d/cocos2d-x/blob/1ea57fe42a8bd6a64ad3630c34c334e52bdc4b36/tests/cpp-tests/CMakeLists.txt
ocornut/imgui,https://github.com/ocornut/imgui,https://github.com/ocornut/imgui/blob/0420ab027e7b3a876e8999bde7a94212d1c37463/examples/vulkan_example/CMakeLists.txt
facebook/folly,https://github.com/facebook/folly,https://github.com/facebook/folly/blob/cb28abd6799427a2c423323b7faf84528820df90/folly/CMakeLists.txt
facebook/folly,https://github.com/facebook/folly,https://github.com/facebook/folly/blob/6b3aaa2b2aa73a7169d6c8c96e5f5fb39e117ece/folly/experimental/exception_tracer/CMakeLists.txt
facebook/folly,https://github.com/facebook/folly,https://github.com/facebook/folly/blob/d0142327bf2c155926f645a5af8956102bb251f4/CMakeLists.txt
facebook/rocksdb,https://github.com/facebook/rocksdb,https://github.com/facebook/rocksdb/blob/17f76fc5647ce1a06055c3eae8e5c8055749566f/third-party/gtest-1.7.0/fused-src/gtest/CMakeLists.txt
facebook/rocksdb,https://github.com/facebook/rocksdb,https://github.com/facebook/rocksdb/blob/21f4bb5a89756cf44615745b7d0638983005fa4a/tools/CMakeLists.txt
facebook/rocksdb,https://github.com/facebook/rocksdb,https://github.com/facebook/rocksdb/blob/ca87aef82ddcdb1eb808a036c3632974834fbf1a/java/CMakeLists.txt
facebook/rocksdb,https://github.com/facebook/rocksdb,https://github.com/facebook/rocksdb/blob/f4b72d70567003583e19a8bd7a98a5770299ac52/CMakeLists.txt
Tencent/mars,https://github.com/Tencent/mars,https://github.com/Tencent/mars/blob/8f444248bd2b2b5745fadc98855af8a5670d6394/samples/Server/app/CMakeLists.txt
Tencent/mars,https://github.com/Tencent/mars,https://github.com/Tencent/mars/blob/8f444248bd2b2b5745fadc98855af8a5670d6394/samples/android/xlogSample/CMakeLists.txt
facebook/yoga,https://github.com/facebook/yoga,https://github.com/facebook/yoga/blob/7f44ec512e7d150b7312336ed7908ac86441b4cc/CMakeLists.txt
facebook/yoga,https://github.com/facebook/yoga,https://github.com/facebook/yoga/blob/7f44ec512e7d150b7312336ed7908ac86441b4cc/java/CMakeLists.txt
facebook/yoga,https://github.com/facebook/yoga,https://github.com/facebook/yoga/blob/7f44ec512e7d150b7312336ed7908ac86441b4cc/lib/fb/src/main/cpp/CMakeLists.txt
nlohmann/json,https://github.com/nlohmann/json,https://github.com/nlohmann/json/blob/b406e3704be9a185f1e27e35981ff6d5668dcdc3/benchmarks/thirdparty/benchmark/CMakeLists.txt
nlohmann/json,https://github.com/nlohmann/json,https://github.com/nlohmann/json/blob/b406e3704be9a185f1e27e35981ff6d5668dcdc3/benchmarks/thirdparty/benchmark/src/CMakeLists.txt
nlohmann/json,https://github.com/nlohmann/json,https://github.com/nlohmann/json/blob/e4c2829aea6bbb109a3b0d6d998491de0b41f25a/test/thirdparty/Fuzzer/CMakeLists.txt
nlohmann/json,https://github.com/nlohmann/json,https://github.com/nlohmann/json/blob/e4c2829aea6bbb109a3b0d6d998491de0b41f25a/test/thirdparty/Fuzzer/test/CMakeLists.txt
nlohmann/json,https://github.com/nlohmann/json,https://github.com/nlohmann/json/blob/e4c2829aea6bbb109a3b0d6d998491de0b41f25a/test/thirdparty/Fuzzer/test/no-coverage/CMakeLists.txt
nlohmann/json,https://github.com/nlohmann/json,https://github.com/nlohmann/json/blob/e4c2829aea6bbb109a3b0d6d998491de0b41f25a/test/thirdparty/Fuzzer/test/ubsan/CMakeLists.txt
nlohmann/json,https://github.com/nlohmann/json,https://github.com/nlohmann/json/blob/e4c2829aea6bbb109a3b0d6d998491de0b41f25a/test/thirdparty/Fuzzer/test/uninstrumented/CMakeLists.txt
nlohmann/json,https://github.com/nlohmann/json,https://github.com/nlohmann/json/blob/495436a5d5f8596a3d2de3d6cea2f9e012ff9f59/benchmarks/CMakeLists.txt
nlohmann/json,https://github.com/nlohmann/json,https://github.com/nlohmann/json/blob/495436a5d5f8596a3d2de3d6cea2f9e012ff9f59/test/CMakeLists.txt
nlohmann/json,https://github.com/nlohmann/json,https://github.com/nlohmann/json/blob/b8bfd1140d272358f02c61b2f5319a5509a1ed74/CMakeLists.txt
google/flatbuffers,https://github.com/google/flatbuffers,https://github.com/google/flatbuffers/blob/88912640d08bab0588c5804d2990173006b57207/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/52acd9a42abd943bda0bcb5f5a098b32ddf0c4af/modules/drivers/pandora/pandora_driver/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/52acd9a42abd943bda0bcb5f5a098b32ddf0c4af/modules/drivers/pandora/pandora_driver/src/Pandar40P/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/52acd9a42abd943bda0bcb5f5a098b32ddf0c4af/modules/drivers/pandora/pandora_pointcloud/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/15d7803869e96ea4b3ff0c4f6089153e30a1665f/modules/drivers/velodyne/velodyne_driver/src/lib/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/95034210e728c036387edab666bfca394c812c2d/modules/drivers/velodyne/velodyne/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/95034210e728c036387edab666bfca394c812c2d/modules/drivers/velodyne/velodyne_msgs/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/95034210e728c036387edab666bfca394c812c2d/modules/drivers/velodyne/velodyne_pointcloud/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/7530f504158d3add9501001b451aaa18ede7500b/modules/drivers/gnss/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/876b462c238cc47c938c91a297663e4b6c755a71/modules/drivers/usb_cam/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/a01a995c31d1311d5b6c566ffcc13f5f99b66faf/modules/perception/cuda_util/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/df37d2c79129434fb90353950a65671278a4229e/modules/drivers/velodyne/velodyne_pointcloud/src/lib/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/dadfc05841ab5c003e772e199a33499b76b4fcda/modules/drivers/velodyne/velodyne_driver/CMakeLists.txt
ApolloAuto/apollo,https://github.com/ApolloAuto/apollo,https://github.com/ApolloAuto/apollo/blob/dadfc05841ab5c003e772e199a33499b76b4fcda/modules/drivers/velodyne/velodyne_driver/src/driver/CMakeLists.txt
sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser/blob/1a78b5002674fcb535c36a27ff3443387c3c04ce/libs/antlr-2.7.7/CMakeLists.txt
sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser/blob/aa965ff7256bbf0dcb279ad90697c3ed9f56c203/libs/qcustomplot-source/CMakeLists.txt
sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser/blob/aa965ff7256bbf0dcb279ad90697c3ed9f56c203/libs/qhexedit/CMakeLists.txt
sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser/blob/8f0312487f478109c67830eb13b363d07623b6d6/src/tests/CMakeLists.txt
sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser/blob/c8276030aee8d5256755a62c1ee0fdb2e99124a1/libs/qscintilla/Qt4Qt5/CMakeLists.txt
sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser,https://github.com/sqlitebrowser/sqlitebrowser/blob/b69e7cd03459c04e7e3dee1daa38a73c9ad84373/CMakeLists.txt
google/googletest,https://github.com/google/googletest,https://github.com/google/googletest/blob/b7e8a993b4125d1083cb431d91407d8ee4dba2ad/CMakeLists.txt
google/googletest,https://github.com/google/googletest,https://github.com/google/googletest/blob/051fe2fa05af4ee761904aaee5314d67d5a15720/googlemock/CMakeLists.txt
google/googletest,https://github.com/google/googletest,https://github.com/google/googletest/blob/18d270e335c420d69df0a7db17d9068056165459/googletest/CMakeLists.txt
Microsoft/napajs,https://github.com/Microsoft/napajs,https://github.com/Microsoft/napajs/blob/76611f0b12daf9e1b57a01e249d99955032c6f14/test/module/addon/CMakeLists.txt
Microsoft/napajs,https://github.com/Microsoft/napajs,https://github.com/Microsoft/napajs/blob/a63d43bf4abf39f1e1d1be72d4b8489e947c7a7c/examples/modules/plus-number/napa/CMakeLists.txt
Microsoft/napajs,https://github.com/Microsoft/napajs,https://github.com/Microsoft/napajs/blob/a63d43bf4abf39f1e1d1be72d4b8489e947c7a7c/examples/modules/plus-number/src/CMakeLists.txt
Microsoft/napajs,https://github.com/Microsoft/napajs,https://github.com/Microsoft/napajs/blob/a63d43bf4abf39f1e1d1be72d4b8489e947c7a7c/examples/modules/plus-number/unittest/CMakeLists.txt
Microsoft/napajs,https://github.com/Microsoft/napajs,https://github.com/Microsoft/napajs/blob/acaecf12daaafe6f8aeea5c56a20d68cfab561ee/examples/tutorial/napa-runner/CMakeLists.txt
Microsoft/napajs,https://github.com/Microsoft/napajs,https://github.com/Microsoft/napajs/blob/7073fd047b84fc38ea2532b8c15c8d89b14f9ec0/examples/modules/plus-number/CMakeLists.txt
Microsoft/napajs,https://github.com/Microsoft/napajs,https://github.com/Microsoft/napajs/blob/7b4f9c34fe2b89b86de460ba1f77bb233e48ba1e/src/CMakeLists.txt
Microsoft/napajs,https://github.com/Microsoft/napajs,https://github.com/Microsoft/napajs/blob/7b4f9c34fe2b89b86de460ba1f77bb233e48ba1e/src/v8-extensions/CMakeLists.txt
Microsoft/napajs,https://github.com/Microsoft/napajs,https://github.com/Microsoft/napajs/blob/0c7355f88743d3b94038df8de4526a966357bdcb/unittest/CMakeLists.txt
Microsoft/napajs,https://github.com/Microsoft/napajs,https://github.com/Microsoft/napajs/blob/a8d23e0d3704d7dbf057a3ebd452e97aa0a4dd4a/node/CMakeLists.txt
Microsoft/napajs,https://github.com/Microsoft/napajs,https://github.com/Microsoft/napajs/blob/b2c1398577e5454bd2c316abf9d21a341233e379/CMakeLists.txt
caffe2/caffe2,https://github.com/caffe2/caffe2,https://github.com/caffe2/caffe2/blob/26353351af64a1a8986306d1541b73c5bb03ce74/caffe2/distributed/CMakeLists.txt
caffe2/caffe2,https://github.com/caffe2/caffe2,https://github.com/caffe2/caffe2/blob/557f8771cb46c2adcbde456e9b355fca0e4987c6/caffe2/perfkernels/CMakeLists.txt
caffe2/caffe2,https://github.com/caffe2/caffe2,https://github.com/caffe2/caffe2/blob/821e194e67be2d60fd3f3547025be122d24fc467/caffe2/core/CMakeLists.txt
caffe2/caffe2,https://github.com/caffe2/caffe2,https://github.com/caffe2/caffe2/blob/821e194e67be2d60fd3f3547025be122d24fc467/caffe2/queue/CMakeLists.txt
caffe2/caffe2,https://github.com/caffe2/caffe2,https://github.com/caffe2/caffe2/blob/821e194e67be2d60fd3f3547025be122d24fc467/caffe2/sgd/CMakeLists.txt
caffe2/caffe2,https://github.com/caffe2/caffe2,https://github.com/caffe2/caffe2/blob/821e194e67be2d60fd3f3547025be122d24fc467/caffe2/image/CMakeLists.txt
caffe2/caffe2,https://github.com/caffe2/caffe2,https://github.com/caffe2/caffe2/blob/821e194e67be2d60fd3f3547025be122d24fc467/caffe2/operators/CMakeLists.txt
caffe2/caffe2,https://github.com/caffe2/caffe2,https://github.com/caffe2/caffe2/blob/beb5141f5676e996bf7ef9f26a356beb902e8d71/caffe2/mpi/CMakeLists.txt
caffe2/caffe2,https://github.com/caffe2/caffe2,https://github.com/caffe2/caffe2/blob/4e5dab8b8f1c52477e2d25b41d24516ac661001e/caffe2/contrib/nervana/CMakeLists.txt
caffe2/caffe2,https://github.com/caffe2/caffe2,https://github.com/caffe2/caffe2/blob/4e3b1594c0c13fc948e93b4e24e9d6ff7851d25c/caffe2/video/CMakeLists.txt
caffe2/caffe2,https://github.com/caffe2/caffe2,https://github.com/caffe2/caffe2/blob/57ae606a8e4e1b9e6763dcf78a0c8e4c9b133b1a/caffe2/contrib/shm_mutex/CMakeLists.txt
